% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=94337, Tue Nov 10 11:51:03 2020, <python>{}</python>
235 2585 0.021804880670930952 11.799287843658076 3.9673850049088095 3.9673850049088095e+00 4.053823025641743 4.090646613627749   
236 2596 0.022069397431440076 12.052516013792468 3.952708660373481 3.9527086603734811e+00 4.099801354597269 4.235213487614475   
237 2607 0.021084437624163718 12.234930258042048 3.952708660373481 4.0252292490672712e+00 4.064420984589164 4.2878473769263294   
238 2618 0.020111213406407816 12.501766732331896 3.938527146696329 3.9385271466963290e+00 4.037931432450492 4.276618071019329   
239 2629 0.0184068636317861 12.407148403041338 3.938527146696329 3.9894360481224060e+00 4.045922897538354 4.161298913515516   
240 2640 0.016797153699169707 12.493501013231786 3.910608938430401 3.9106089384304008e+00 4.011116551236336 4.104663600454912   
241 2651 0.015948473169022512 12.496580875276804 3.8851504619076143 3.8851504619076143e+00 3.9519870429674326 4.0653533210801625   
242 2662 0.016178113160157905 12.32578514387164 3.8628066422775222 3.8628066422775222e+00 3.915553473791289 4.052714531414109   
243 2673 0.017471358702634224 12.054600468781208 3.8305849145384876 3.8305849145384876e+00 3.9009218555867715 3.989430576331447   
244 2684 0.018522035799363738 11.889373030583984 3.78655083468254 3.7865508346825401e+00 3.864489174569745 3.9605605711409924   
245 2695 0.018061181573436894 12.276832070295463 3.7688072401254917 3.7688072401254917e+00 3.8535229707915715 3.9176399812407356   
246 2706 0.018487505217154688 12.166710808999973 3.7688072401254917 3.7705227461400734e+00 3.825746310501594 3.8612065763449914   
247 2717 0.019100188919003266 12.222874771139113 3.7688072401254917 3.7841828507094841e+00 3.8281024968982424 3.9262466912937617   
248 2728 0.019915365354518256 12.436564595042872 3.7532579988464354 3.7532579988464354e+00 3.823536947887077 3.938339265496544   
249 2739 0.019989463969373397 12.277843957740567 3.732211718494976 3.7322117184949759e+00 3.844928918141636 3.8847737643178935   
250 2750 0.02046742851579396 12.42890082184559 3.6900661559763788 3.6900661559763788e+00 3.833669613119728 3.9434020149289006   
251 2761 0.021534303848198832 12.611957890403303 3.6900661559763788 3.6914195600522741e+00 3.767715549850081 3.92844022314356   
252 2772 0.023024497173743195 12.988647001880228 3.5867552431785845 3.5867552431785845e+00 3.766760328792526 3.9335275396537908   
253 2783 0.024647893068612748 13.2061059339559 3.5867552431785845 3.5948625714298506e+00 3.6662380914268407 3.8292626586591405   
254 2794 0.026975355484617002 13.418251999279176 3.5383877501946523 3.5383877501946523e+00 3.683677061205253 3.869129617577091   
255 2805 0.029068847032927198 13.370499675874997 3.4660724980460422 3.4660724980460422e+00 3.5980045172045036 3.7595422547008295   
256 2816 0.0316858625917284 14.278349337940007 3.4304468937091603 3.4304468937091603e+00 3.621082787142373 3.928889965266095   
257 2827 0.032822485569607054 14.705141707711885 3.4304468937091603 3.4491135674841309e+00 3.5042499196009658 3.866272615580198   
258 2838 0.03503040289915224 14.926824239125288 3.3305210107303322 3.3305210107303322e+00 3.5571728275770766 3.7975040637806328   
259 2849 0.03709192777174564 15.509784151288438 3.3305210107303322 3.4037067239818599e+00 3.570659975865442 3.9688695321345326   
260 2860 0.03973676819808707 16.063249627292695 3.3305210107303322 3.4112209547182402e+00 3.5798732911112223 3.940067067576784   
261 2871 0.03789202176560435 16.037887566629486 3.30935893209647 3.3093589320964698e+00 3.7069784016816767 4.368202153367834   
262 2882 0.03399368349403108 16.056373533410248 3.30935893209647 3.4145676465885684e+00 3.5359909981138986 3.889462497432109   
263 2893 0.03135531448963333 16.38829941392071 3.30935893209647 3.3245968839426574e+00 3.556457925430852 3.660640480207364   
264 2904 0.03014248488163106 16.654714159966222 3.2527356471257027 3.2527356471257027e+00 3.4189267931990317 3.8338145120660325   
265 2915 0.028596149929085334 16.570006452803703 3.184315704270974 3.1843157042709742e+00 3.3380896032663205 3.6387047991120127   
266 2926 0.025701992259435598 16.38180784188127 3.171504454556648 3.1715044545566480e+00 3.289992416655182 3.542877140211027   
267 2937 0.027014154975868124 15.747411728295953 3.1335440758613142 3.1335440758613142e+00 3.2898919397062087 3.3633706665122736   
268 2948 0.029311281307019182 16.469315333509083 3.1335440758613142 3.1440043485431062e+00 3.2172046658067237 3.4423925721176376   
269 2959 0.029436950187169488 16.583423091989943 3.1335440758613142 3.1346594263273531e+00 3.271345218242222 3.5990460150875707   
270 2970 0.029444112267624147 16.52794723771273 3.0891486063448728 3.0891486063448728e+00 3.2464963956214854 3.4178910812279133   
271 2981 0.0302804642565367 16.59029330276168 2.9925517303591302 2.9925517303591302e+00 3.159211465463148 3.3496603348374046   
272 2992 0.032209694619797655 17.235753884543854 2.9925517303591302 3.0372109882673626e+00 3.1396466816445856 3.274830308374076   
273 3003 0.03207097812637404 17.07285409638038 2.9925517303591302 3.0192390300134901e+00 3.2055053634229265 3.621452756323891   
274 3014 0.032486113093927224 16.91558381863509 2.984583485973279 2.9845834859732792e+00 3.1350766090679456 3.384199348556226   
275 3025 0.03369547640940671 16.782181476414618 2.839347503157263 2.8393475031572630e+00 3.063937379934001 3.5517718718091342   
276 3036 0.03627087070941721 16.041953996897917 2.8349907574815543 2.8349907574815543e+00 2.974289770936021 3.1578444357731166   
277 3047 0.036090172473316064 15.91714855073073 2.8349907574815543 2.8796221525408665e+00 3.083553195313549 3.5155378985430534   
278 3058 0.03435144383903873 15.981695997996862 2.8349907574815543 2.8794274865552736e+00 3.1258747440024663 3.3394886907306818   
279 3069 0.03253609930444138 15.727436366818827 2.8349907574815543 2.8576274385603888e+00 3.0362485031446655 3.149970627449697   
280 3080 0.03295802776357621 15.746113830195371 2.8349907574815543 2.8507825810677914e+00 2.978484450732716 3.114677452404564   
281 3091 0.03409321797538798 15.882424329464927 2.8349907574815543 2.8683539706281671e+00 2.990477084494537 3.6706598739520553   
282 3102 0.03426719387040148 15.90225080343416 2.7558085334956544 2.7558085334956544e+00 3.037748924521526 3.328325865297704   
283 3113 0.03387988307884453 15.829664771730354 2.689923318485903 2.6899233184859028e+00 2.890113194179938 3.15933385585942   
284 3124 0.03628295082735769 15.661896653276955 2.5178951016731563 2.5178951016731563e+00 2.8100364018132615 3.002527782412002   
285 3135 0.039266805060031953 15.83926709347977 2.5178951016731563 2.6421901107175838e+00 2.7297238597824394 2.8551995947282   
286 3146 0.043799926099950905 15.798949424327406 2.4579123636304083 2.4579123636304083e+00 2.7553533084057347 3.2174480500143066   
287 3157 0.05050701683495438 15.866353653924534 2.367983904914624 2.3679839049146238e+00 2.723806059681143 3.6572733847260057   
288 3168 0.05303033357036505 15.580426832884093 2.367983904914624 2.4960704304722579e+00 2.7430439263695368 3.020997185475099   
289 3179 0.05312328525999602 15.480945265307449 2.367983904914624 2.3905428358426852e+00 2.8906331001717938 3.5900829765296667   
290 3190 0.05315363524581943 15.531296823750857 2.367983904914624 2.4505601841552087e+00 2.756447920695506 3.3207406227796668   
291 3201 0.04931102254038649 15.568206741346854 2.367983904914624 2.4393935295586595e+00 2.845904232179635 3.183121635957061   
292 3212 0.04782109427590482 15.611579699575305 2.367983904914624 2.4341098930883236e+00 2.6846398954331585 2.987666658572881   
293 3223 0.045066179478103416 15.56224809452252 2.339167311666049 2.3391673116660492e+00 2.732874641774317 3.151417636574828   
294 3234 0.04406648528311956 15.649932972136167 2.336027100313193 2.3360271003131929e+00 2.6103064569795285 2.7748869915560874   
295 3245 0.04374595436662307 15.42280101075861 2.336027100313193 2.3562508687503394e+00 2.452151063424099 2.9282016751382716   
296 3256 0.04018623727242265 15.553194420339777 2.2976062419201444 2.2976062419201444e+00 2.4558623400281787 2.8909861837597606   
297 3267 0.03901698217759068 15.531713063122732 2.2976062419201444 2.3273064208799035e+00 2.4377905436094447 2.824253163235693   
298 3278 0.03893330676948305 15.851751849838086 2.2432417039231103 2.2432417039231103e+00 2.412256913004184 2.899939209288272   
299 3289 0.04015634019312503 16.08994622692105 2.1403521027603487 2.1403521027603487e+00 2.4802366841891157 2.789324631919926   
300 3300 0.04083949663019391 16.401796782169622 2.102573571579279 2.1025735715792790e+00 2.316030919355613 3.0499847626249172   
301 3311 0.036768896597736064 16.875449075044894 2.102573571579279 2.1298951731056137e+00 2.309009552699677 3.1375409712224784   
302 3322 0.03481238425663136 16.83733788837767 2.092600853684561 2.0926008536845608e+00 2.2368500147777235 2.421290340241823   
303 3333 0.034164253965617314 16.48962865519974 1.9629397036521863 1.9629397036521863e+00 2.1940729312022276 2.489297472345242   
304 3344 0.033597535507821574 16.85072750442148 1.9629397036521863 2.0389126333665848e+00 2.1720353554851535 2.305890755669333   
305 3355 0.03293708815720338 16.87167713921045 1.9629397036521863 2.0671742813398004e+00 2.249199951942429 2.4559089067180593   
306 3366 0.03115796552314082 16.613042757345053 1.8537210771662433 1.8537210771662433e+00 2.1947337901911044 2.482007409223457   
307 3377 0.03043751205672595 16.489482834335032 1.8537210771662433 1.8556426136045756e+00 2.0442075824135895 2.071914785873881   
308 3388 0.028257556314434797 16.268366906412442 1.8537210771662433 1.9053978297692633e+00 2.0029829151722374 2.109291403834914   
309 3399 0.02702155543994494 16.601879582802447 1.8537210771662433 1.8772793383334163e+00 1.9573126587302347 2.2107885709226904   
310 3410 0.0262042199200057 17.178838982083665 1.8537210771662433 1.8543754139168940e+00 1.9481243931915446 2.15261428935674   
311 3421 0.025351635182144693 17.155056073418496 1.7996400063211038 1.7996400063211038e+00 1.8955639931971313 2.0236381100439194   
312 3432 0.024892697882153685 17.251047618755628 1.7972471266046037 1.7972471266046037e+00 1.9040452188608297 2.199808458293286   
313 3443 0.025497281675103945 16.35951194289176 1.7023379276903963 1.7023379276903963e+00 1.8512338093884473 2.174550715317375   
314 3454 0.02643378405456976 16.78172261464182 1.7023379276903963 1.7823859994319156e+00 1.839467847499325 2.0910161183992093   
315 3465 0.026827859215339367 16.52663500754638 1.7023379276903963 1.7226051047074038e+00 1.8283314918129179 1.9816088195091117   
316 3476 0.02605403191917513 16.183623966681928 1.701536857848085 1.7015368578480849e+00 1.7847201109057422 2.100674243148489   
317 3487 0.026488145136935322 16.074092063502686 1.6902672253756688 1.6902672253756688e+00 1.7643784759905508 1.8705481686825918   
318 3498 0.025394318339433425 16.84066842009413 1.6902672253756688 1.7012785890718354e+00 1.7364573802344316 1.9536127808913109   
319 3509 0.02446582556114551 16.914907958730893 1.6902672253756688 1.6927214886780364e+00 1.7879647727467927 1.8410390997715167   
320 3520 0.023847100856081604 16.944257446760282 1.6225209436902248 1.6225209436902248e+00 1.6891887025787617 1.9527024935704183   
321 3531 0.023205083833777375 17.658860251717428 1.60055848722937 1.6005584872293701e+00 1.7123784184778805 1.843228330451529   
322 3542 0.02494768899899359 17.731209885143656 1.5716540707936502 1.5716540707936502e+00 1.6742471334772586 1.8840929300273772   
323 3553 0.026577684693723715 17.54806140281668 1.5577194166061434 1.5577194166061434e+00 1.6603765824424075 1.960735174950992   
324 3564 0.0292289463532141 17.32270531361239 1.5048119069341879 1.5048119069341879e+00 1.6346380425287095 1.7700358575686295   
325 3575 0.030275288980047287 17.565709143615816 1.4878701288272023 1.4878701288272023e+00 1.5957273355067234 1.6916990746659646   
326 3586 0.03144971456649665 17.898509765906873 1.483389096300941 1.4833890963009411e+00 1.5918553078205144 1.8106932085913485   
327 3597 0.0330455904203798 17.524514979755544 1.4278667658925586 1.4278667658925586e+00 1.5584725577345209 1.730473676196481   
328 3608 0.03501446362541114 18.187402868913594 1.3677313387188916 1.3677313387188916e+00 1.5067957053070056 1.6973476216912036   
329 3619 0.03711979355396587 18.472296533260923 1.3677313387188916 1.3803537266774697e+00 1.5013899034227705 1.9135162964539547   
330 3630 0.040374330547426514 18.589895056009553 1.3282055411020677 1.3282055411020677e+00 1.5280728405611845 1.7512191164030289   
331 3641 0.04415914512321895 18.178805227056582 1.2231571649868849 1.2231571649868849e+00 1.4210199893274809 1.863810169801166   
332 3652 0.0443561147448563 19.064939346453777 1.2231571649868849 1.2323652778421812e+00 1.485329499771657 1.7009430238634828   
333 3663 0.04401905210515998 18.78742579449898 1.2231571649868849 1.2719607773286650e+00 1.487052795164603 1.7025135289782585   
334 3674 0.041015323769884926 18.992334217566814 1.2231571649868849 1.2295480661013740e+00 1.409290795525728 2.061678675154801   
335 3685 0.04214935028612924 19.03149252388147 1.2231571649868849 1.3844046957256153e+00 1.5402441983516217 1.9452204393523296   
336 3696 0.0414598140149688 19.202692224260407 1.2231571649868849 1.2812023095094447e+00 1.5286392250038587 1.8790588186499577   
337 3707 0.03981032368319175 18.686084449153146 1.2231571649868849 1.3755870262156455e+00 1.5531567763434784 1.892324395007529   
338 3718 0.04124547435598049 18.809537967657377 1.2231571649868849 1.2331564430558426e+00 1.4388107048641565 2.21073262677087   
339 3729 0.041321647091430665 17.72943903002112 1.07842320940268 1.0784232094026800e+00 1.2740847594105662 1.6884760374310321   
340 3740 0.04091036956303 17.940117813184138 1.07842320940268 1.0807423650951347e+00 1.3210040655059958 1.6378627658698677   
341 3751 0.039200660941619975 17.81552923304783 1.0449092602090793 1.0449092602090793e+00 1.1759792591187526 1.4531621325394888   
342 3762 0.03978963916493103 18.059733004151695 1.0391312853039552 1.0391312853039552e+00 1.20658929572643 1.3509631838017315   
343 3773 0.037480770623411964 18.49864203993619 1.0225282906354498 1.0225282906354498e+00 1.2266940078842916 1.5980924194777921   
344 3784 0.03621443787113864 18.167521034035353 1.0225282906354498 1.1034320457189559e+00 1.2300645320772636 1.3731794161158528   
345 3795 0.03457387646590628 18.29007444081398 0.9470994393102026 9.4709943931020257e-01 1.1042516133397204 1.2747669403015567   
346 3806 0.032830983325612566 18.23852863373664 0.9470994393102026 9.8939301809856484e-01 1.1037737242021244 1.1665469193472933   
347 3817 0.030681104158054945 18.25048992182366 0.9470994393102026 9.4866404890948663e-01 1.134679122766463 1.3862495691546848   
348 3828 0.030449079327187354 17.702232387933716 0.9304491758619574 9.3044917586195741e-01 1.0783059950367686 1.2058396044839417   
349 3839 0.0306470085067514 17.687836921201267 0.9304491758619574 9.6260859906603069e-01 1.0649603941580454 1.1794468885093539   
350 3850 0.029935905841268096 17.475104700093674 0.9304491758619574 9.3813459326600745e-01 1.0278745162675313 1.2418173934168526   
351 3861 0.03159645782187041 17.031348364917825 0.9304491758619574 9.4014420857383518e-01 1.0213096678708917 1.105451855046696   
352 3872 0.03318893064604435 17.148144302317867 0.8643048930430324 8.6430489304303237e-01 0.986224608242708 1.1461996459924437   
353 3883 0.03186072979783992 16.81862484886764 0.8550064323171196 8.5500643231711959e-01 1.0068655420217802 1.2657201355378387   
354 3894 0.03196416735930695 16.65868640743683 0.8550064323171196 8.9494609546206350e-01 0.9275103151357442 1.0845131369430043   
355 3905 0.03098479695566175 17.13184060308365 0.7894641525465145 7.8946415254651447e-01 0.9523103738830762 1.0187323759344022   
356 3916 0.031809219228098484 17.658341432948028 0.7768095074812824 7.7680950748128241e-01 0.9121725262426957 1.11578650904849   
357 3927 0.032313369251314075 18.439714337849356 0.7744442107337268 7.7444421073372682e-01 0.8602987629736183 1.091016930789685   
358 3938 0.031817207758109346 18.309984764848327 0.7707515847225681 7.7075158472256811e-01 0.8488171142388201 0.9432301059628135   
359 3949 0.030922208511626935 18.459587061619853 0.7707515847225681 7.7833978002200332e-01 0.8729931609559076 1.0703577706289953   
360 3960 0.03032514401831398 18.621944810478908 0.734723311112514 7.3472331111251399e-01 0.8243070672342759 1.1282525188865966   
361 3971 0.030568976021656508 18.049941529074378 0.7244331424794581 7.2443314247945811e-01 0.7545085810820905 0.8840672364295303   
362 3982 0.02815170170306626 17.816829299393465 0.7244331424794581 7.3682858720891820e-01 0.7654247592719374 0.9626299543926536   
363 3993 0.027192060138065886 17.481464537009202 0.6661999033724904 6.6619990337249035e-01 0.7439712378078804 0.8851456633338101   
364 4004 0.025939182714135502 18.06701428637982 0.6661999033724904 6.7089611445656772e-01 0.7323574698151961 0.7907208068852104   
365 4015 0.025947753670924126 18.29611141290939 0.6661999033724904 6.8468152667851689e-01 0.7267935556004064 0.8016689976706168   
366 4026 0.024482593481384356 17.834543912615295 0.6406915010131651 6.4069150101316508e-01 0.7512588488311824 0.8615928276234086   
367 4037 0.023167106585618255 16.668574672213513 0.6406915010131651 6.5903272730665852e-01 0.7008212081952773 0.7397466490543017   
368 4048 0.02233905829797825 15.769116314588517 0.6196496635823671 6.1964966358236706e-01 0.6926467761527122 0.7517673348235905   
369 4059 0.022861668320666235 15.92377123552982 0.6196496635823671 6.3224078190212152e-01 0.6953687961512864 0.7142262691359196   
370 4070 0.023504833352054107 16.21733715534628 0.6092065531445514 6.0920655314455141e-01 0.6926095814080384 0.8533012256218742   
371 4081 0.023578550308755483 16.178480518818663 0.6092065531445514 6.1795189152243402e-01 0.6634488888262999 0.7641599254054712   
372 4092 0.025019935817945718 16.387815376673224 0.6092065531445514 6.1872505288740565e-01 0.6663080068490337 0.7150883060571489   
373 4103 0.0263740135108209 16.564445645777308 0.6092065531445514 6.2442052139651572e-01 0.6692042962920175 0.7382270463813252   
374 4114 0.02558117516297806 16.60236756169512 0.6069239194054924 6.0692391940549240e-01 0.6683281233515646 0.7364091414226148   
375 4125 0.02526591067910123 16.798504472991105 0.5876788978324639 5.8767889783246385e-01 0.6472505999432694 0.7281203327251788   
376 4136 0.025153597940680495 16.917554478109732 0.5876788978324639 5.9738324817351696e-01 0.639981021880905 0.756970012182551   
377 4147 0.02647817875820563 16.884625364486443 0.5831967233335424 5.8319672333354244e-01 0.6538269719660298 0.7532037279739208   
378 4158 0.02554797390855716 16.92037929010604 0.540387739919837 5.4038773991983702e-01 0.639850284684273 0.7501975000722787   
379 4169 0.02561892585119334 16.933855216312022 0.536256155763837 5.3625615576383701e-01 0.5949582242882853 0.6441216670067391   
380 4180 0.024414907260307858 17.16036664585121 0.5339665094273398 5.3396650942733981e-01 0.5825998342011716 0.638300635566573   
381 4191 0.024315652374481675 17.231011520163907 0.5339665094273398 5.3610431927553304e-01 0.5587387627612538 0.6249028758806214   
382 4202 0.0240832096828172 17.224082882228856 0.4887510154572453 4.8875101545724531e-01 0.5530963558338304 0.6105838388838303   
383 4213 0.024820437728275205 17.412909922680647 0.48250846235667655 4.8250846235667655e-01 0.539640322110519 0.6166898055894936   
384 4224 0.027253748005296386 17.282192302482144 0.48250846235667655 5.2248182371857532e-01 0.5303003345297073 0.6152682789215335   
385 4235 0.0280741573264783 17.119745141374903 0.4740543277679279 4.7405432776792789e-01 0.5339859970345484 0.6207430307922474   
386 4246 0.028804717235858403 17.38419958914361 0.4740543277679279 4.7546205664008495e-01 0.5157218135231688 0.7286395468222624   
387 4257 0.028740031294713645 17.566738053537037 0.4579287599665127 4.5792875996651272e-01 0.49516974685167325 0.5820712088455948   
388 4268 0.0309738050184479 17.87685289791466 0.39097303205544137 3.9097303205544137e-01 0.49639733124449803 0.5827308218005487   
389 4279 0.03436257412565268 17.700183044187384 0.39097303205544137 4.2160950472779435e-01 0.4624114772748008 0.548778160202386   
390 4290 0.035249681335255176 18.43950820794849 0.39097303205544137 4.2636201270524565e-01 0.468950937015042 0.847254044871812   
391 4301 0.03348854121970912 18.275366757101796 0.39097303205544137 4.1775157244458061e-01 0.5193018308382543 0.6585958969107527   
392 4312 0.031645028880290596 18.61598643961376 0.39097303205544137 4.3306001892733553e-01 0.470739281406094 0.61097611984897   
393 4323 0.031271128136537436 18.727061298593476 0.39097303205544137 4.0806304520467923e-01 0.4431389797504431 0.5026449520612049   
394 4334 0.029811426133319635 19.088854839856314 0.39097303205544137 4.1047793340954075e-01 0.4765852208757574 0.5565139640981854   
395 4345 0.028395093354124757 19.071724103314075 0.3894781715697967 3.8947817156979669e-01 0.5000189413407208 0.541187720166483   
396 4356 0.02758426173752317 18.384559387541678 0.3894781715697967 3.9745897092615323e-01 0.4617241228557635 0.4967377702304997   
397 4367 0.0262847458570643 18.267732140455685 0.3894781715697967 4.0729269755699959e-01 0.4381354410235085 0.507596863000804   
398 4378 0.023814040231504296 18.42679543354403 0.3894781715697967 3.8980521497103471e-01 0.4690169572308325 0.5640162984269872   
399 4389 0.023324915099572567 18.698443681442793 0.3701959420311931 3.7019594203119310e-01 0.4117162515592624 0.5066700018626396   
400 4400 0.021750584486920212 18.225751095596166 0.3701959420311931 3.8170176687120738e-01 0.4073932016449846 0.4898293632254447   
401 4411 0.02198862540311808 18.091020867664415 0.3255621291517618 3.2556212915176180e-01 0.3929755417397126 0.4324998841064621   
402 4422 0.02222935808768932 18.341179428643997 0.3255621291517618 3.5335323334805241e-01 0.3725683187839614 0.4812015590139687   
403 4433 0.022276737058745662 18.289613349267064 0.3255621291517618 3.3430590620189371e-01 0.38053837197440127 0.4569432811813072   
404 4444 0.023983160084116745 18.523037126835124 0.3148656836266853 3.1486568362668532e-01 0.3553620391204139 0.4051478960560981   
405 4455 0.024188872011288925 18.25894292295681 0.3148656836266853 3.1491500380307558e-01 0.3553872594430265 0.39054767435223703   
406 4466 0.0238664486191116 18.749393285808342 0.30927865054264864 3.0927865054264864e-01 0.34615973324478294 0.3975028271229227   
407 4477 0.022602461538477482 19.203135360761365 0.29527680345480123 2.9527680345480123e-01 0.3397414570277507 0.3745811708064847   
408 4488 0.02319775849918786 19.52349644227669 0.28644566178051445 2.8644566178051445e-01 0.32389211940993035 0.37120503039716835   
409 4499 0.02373115402665129 20.02042656390839 0.2827424037848987 2.8274240378489868e-01 0.3020052307187701 0.35875270915242635   
410 4510 0.02519583578698757 20.825313686673304 0.2682038831806449 2.6820388318064492e-01 0.30846306050122096 0.34211182743701285   
411 4521 0.0256358114506851 21.790930482464823 0.2682038831806449 2.7567839038554304e-01 0.30371596424217595 0.3642642608144362   
412 4532 0.025794379508004676 22.63624178328616 0.2682038831806449 2.6901537340101078e-01 0.2973630620890252 0.4416106354178162   
413 4543 0.02650902883535251 21.971876822122265 0.2623744394062961 2.6237443940629612e-01 0.2943524676471605 0.3677924558071781   
414 4554 0.02596778822593502 22.59998905779731 0.22619651531059182 2.2619651531059182e-01 0.27765433701711145 0.3171953626268392   
415 4565 0.024840066914882664 23.10347604264742 0.22619651531059182 2.2953395150694109e-01 0.25276954182679334 0.2849994263243819   
416 4576 0.02419701344044493 23.863825319423448 0.22385466324502123 2.2385466324502123e-01 0.2452173259391962 0.2821350023160831   
417 4587 0.024669196421919476 25.12467513616941 0.22222659391307642 2.2222659391307642e-01 0.24112523175773035 0.3839530386499419   
418 4598 0.02483732949395629 24.564868928674077 0.19517092209196965 1.9517092209196965e-01 0.23965518075153816 0.3033077111309608   
419 4609 0.024791419219710502 23.694506769207273 0.18083715275071363 1.8083715275071363e-01 0.2174321765983101 0.26863775128856004   
420 4620 0.025060689777397317 23.90314718842886 0.1765191094761724 1.7651910947617239e-01 0.2076148801234566 0.26628336946253195   
421 4631 0.02721328410056776 24.510259074181064 0.14797596862297924 1.4797596862297924e-01 0.18297302174454144 0.26973517873543384   
422 4642 0.02981855743643005 25.15945605714953 0.14564733675449051 1.4564733675449051e-01 0.1757872558632852 0.22104400519530737   
423 4653 0.0304254438432302 26.471684242737407 0.14564733675449051 1.6148492964159022e-01 0.2144021420796515 0.2729661714571424   
424 4664 0.028779707744450746 26.6936505342823 0.14564733675449051 1.7869324472598141e-01 0.24812723182068253 0.49217208582103045   
425 4675 0.02764046090481162 27.15984175531966 0.14564733675449051 1.5738439260909148e-01 0.1951318630803024 0.24775289689272506   
426 4686 0.02715118001864479 26.706199216973545 0.14564733675449051 1.5292530556723952e-01 0.19940871630620224 0.22779819500049675   
427 4697 0.02701394308018406 25.890427393497138 0.14564733675449051 1.4931072391111977e-01 0.19395153867040377 0.2487139675908453   
428 4708 0.026612074320351255 26.787400164821094 0.14564733675449051 1.5142959284836854e-01 0.17947253952047154 0.2166532483026652   
429 4719 0.026586251173623263 26.962718990748375 0.11297955888538729 1.1297955888538729e-01 0.18469600106853062 0.25050016363005945   
430 4730 0.02855488344153126 27.978679219343025 0.10985505111825125 1.0985505111825125e-01 0.16328052325307246 0.19726074864680138   
431 4741 0.028412814771510673 29.636822815998364 0.10985505111825125 1.3718165067030996e-01 0.1593065557754325 0.22037187973893044   
432 4752 0.028784238016473715 30.0130861971096 0.10985505111825125 1.2180060038608836e-01 0.16611138768181388 0.30587517150344057   
433 4763 0.029542446516615375 32.056543945907464 0.10985505111825125 1.1500122835847494e-01 0.16595523802647671 0.29446949396716726   
434 4774 0.028909780332217225 32.47092801436523 0.10985505111825125 1.3373625105023895e-01 0.18949267562027683 0.41667768359401985   
435 4785 0.0278721204938112 32.27562327699826 0.10985505111825125 1.1117600070967837e-01 0.15469348070660202 0.24832969835277358   
436 4796 0.02689011487334821 31.809162779189744 0.09806139458215168 9.8061394582151684e-02 0.1343755738810356 0.2060238857556   
437 4807 0.02624599995245577 32.828184236018316 0.09806139458215168 1.0525753504218160e-01 0.14125024608656808 0.27788423697170295   
438 4818 0.025069641331345413 31.92870509243466 0.08650840642276032 8.6508406422760323e-02 0.13439889719412743 0.21772919597487367   
439 4829 0.023977982959886224 31.242903317472507 0.08650840642276032 9.4585267208018228e-02 0.12699434589741254 0.18755553859393886   
440 4840 0.022501921267160337 30.890813635172773 0.08650840642276032 9.0149436489367060e-02 0.10705467342645131 0.19316255113446024   
441 4851 0.02029200325076216 29.80501876565066 0.08355286455340355 8.3552864553403550e-02 0.10995739368644408 0.18444381661234951   
442 4862 0.018351161281324798 29.180483204686414 0.06900651350043843 6.9006513500438432e-02 0.11000567147618776 0.12106108870578648   
443 4873 0.01746022743814201 29.343372939335485 0.06900651350043843 7.4474875411645339e-02 0.09402449516300634 0.12138004060130074   
444 4884 0.01627381069323628 29.43603147744995 0.06900651350043843 6.9048593513126422e-02 0.08609474569529288 0.11558601939696755   
445 4895 0.01603589268401531 29.333797562544945 0.06025470216608768 6.0254702166087679e-02 0.0746108693144392 0.1110139422907431   
446 4906 0.017158099230586876 28.703196201850673 0.06025470216608768 6.2053323027975851e-02 0.07848242034302616 0.09865966534066986   
447 4917 0.017014375016380503 29.621953412827352 0.06025470216608768 6.3907113851560324e-02 0.07847556002512766 0.09850006186247284   
448 4928 0.016607132923641528 29.740976197136156 0.04845446429897142 4.8454464298971420e-02 0.07215416610791514 0.09090486293684522   
449 4939 0.016974392416228796 29.883579674816737 0.04845446429897142 6.0450656271134218e-02 0.06742732852477384 0.08358549661836318   
450 4950 0.01646673611311653 29.21767545261535 0.04845446429897142 5.9632605219862390e-02 0.07913965600687026 0.08833529462796487   
451 4961 0.01640475488460809 29.188212240076936 0.04845446429897142 5.9913350385981286e-02 0.06584102460140252 0.08991063487057874   
452 4972 0.015833360488279644 29.20118986982639 0.04845446429897142 5.1263368014665509e-02 0.06937753159668629 0.0806584230384042   
453 4983 0.015604640740404904 30.189551375659285 0.04845446429897142 5.0320125403393902e-02 0.061769428704261456 0.08696607508727802   
454 4994 0.015852480547195173 31.132663694853516 0.04845446429897142 4.9248368423248007e-02 0.05726404839849771 0.07550600632402885   
455 5005 0.015351718472552286 31.02037639392344 0.043926440438576075 4.3926440438576075e-02 0.05631343945754086 0.08191047581884114   
456 5016 0.014918229188981506 31.926868675995635 0.03921158232290184 3.9211582322901839e-02 0.056330276919204766 0.07072673455634002   
457 5027 0.014140033261585099 32.16686282214115 0.03921158232290184 4.0672423891330321e-02 0.05241671227453526 0.07169332252233174   
458 5038 0.012867885461618352 32.63001397037701 0.03921158232290184 4.0585959650026024e-02 0.045909903448734524 0.05732037410349212   
459 5049 0.01280429921870035 33.94051650948714 0.03583212707722574 3.5832127077225738e-02 0.04497726400895525 0.04908024165062713   
460 5060 0.01274959412029778 34.61446876263553 0.034452516275127444 3.4452516275127444e-02 0.04024520610796922 0.044941396812714376   
