% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=94337, Tue Nov 10 11:51:03 2020
341 3751 -0.05512123857753072 0.2122736420423768 0.5399437392523669 0.8583714304119595 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
342 3762 -0.021686134237314605 0.22297142076471202 0.5435826703604872 0.8689361197210108 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
343 3773 0.016779339453654125 0.22905477473358965 0.5340491469617316 0.8650341725630709 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
344 3784 -0.006349546388275763 0.22376106662168782 0.5332538275481276 0.8590156760536323 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
345 3795 -0.020760254152922947 0.2313771018638372 0.5408672358314504 0.8588226844034491 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
346 3806 -0.03693866488864451 0.23049222643161374 0.5440222726118268 0.8647032098450552 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
347 3817 -0.03769229964746894 0.21190624838076097 0.5114121966162893 0.8623836459857541 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
348 3828 -0.0373134975973669 0.21555088491786442 0.5144363824131306 0.8591900889061654 0.2540862809544155 0.3209712912840356 0.32304100514014567 0.42849312542507106 0.46664189987422583 0.5515706313468619 0.6774180916137984 0.8232788601931306 0.8413466727290646 1.209214126806031 1.4204688034211574 2.3870469028115586
349 3839 -0.03755236669266351 0.21568342928825282 0.5135108320310728 0.8561829795566357 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
350 3850 -0.05989418056060324 0.1903337931742594 0.5220464821814813 0.8519220043346821 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
351 3861 -0.07155597576721102 0.20038130802282766 0.5124716809829879 0.8612265191355828 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
352 3872 -0.07071598724146545 0.14770044441940827 0.5101351779620538 0.8634709664638581 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
353 3883 -0.09833160252396358 0.13413886577401873 0.5102961591724954 0.8621614714465256 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
354 3894 -0.10930182983952144 0.13439465064674014 0.5388286653824017 0.8769479430956719 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
355 3905 -0.13848448942981526 0.11805644061293126 0.5528180117424984 0.8807710754479728 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
356 3916 -0.12458133500679136 0.09278049665656468 0.5426798525677663 0.8815043687111117 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
357 3927 -0.1428345011579667 0.09188600911431605 0.5174675051754444 0.8798395929315422 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
358 3938 -0.14128969603928102 0.09709811697319841 0.5255597969800941 0.8807191867499261 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
359 3949 -0.15948792934627545 0.1040264623688565 0.5381470326715135 0.8839890096962858 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
360 3960 -0.15088846541521064 0.07860440009088615 0.537448285664995 0.8817459751347394 0.28968965421553017 0.3283132607352804 0.34915529167151377 0.41973056441139955 0.4723573764389422 0.5966344123155843 0.6905258140559054 0.8199222881055694 0.8339363528670762 1.2563461532884597 1.4285767534536133 2.338231710757772
361 3971 -0.1721856607552965 0.05069505591437803 0.5111542239816061 0.8733904200829534 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
362 3982 -0.15509974570067167 0.08914286488830067 0.507425236496457 0.8630613625688441 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
363 3993 -0.17156467212459295 0.07239214672198357 0.5041211247533348 0.874127485630627 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
364 4004 -0.18342876707445732 0.07728727724189527 0.5080591417503133 0.8752042606239154 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
365 4015 -0.19435693109358543 0.0658816668742198 0.5146982947739451 0.871049727073856 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
366 4026 -0.185208540692975 0.05246968524805302 0.4963562580906973 0.8600551089427757 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
367 4037 -0.1882856112255893 0.039326027448941925 0.5034290731469707 0.8503099383498572 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
368 4048 -0.19706462527346794 0.04272208837357449 0.5066669778995686 0.8568651670262438 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
369 4059 -0.16905400554316044 0.001570234846810049 0.5245360121224978 0.8621108796906686 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
370 4070 -0.18506731651900885 0.01523222712109453 0.5426977945437073 0.8566260182833264 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
371 4081 -0.17471614513660924 0.017357264038278915 0.5554112591068198 0.861838395801029 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
372 4092 -0.17113390680995602 0.015918393447667194 0.537193105921551 0.8663514248992741 0.2730198883607559 0.3133040795506706 0.37691829131785154 0.45750907779045025 0.4911189235478657 0.587380821147417 0.6051365617401041 0.7966644510951355 0.9216844342237668 1.3353007345023113 1.586878918421121 2.1767235143700705
373 4103 -0.1600700987274113 0.012288586032556567 0.5306147277768013 0.8662772409891137 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
374 4114 -0.16219296570758482 0.01149486678293125 0.5195917343675449 0.8681002384550255 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
375 4125 -0.17871941649567313 -0.004708710973860018 0.5106190320054671 0.8697243821025076 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
376 4136 -0.2134636046310512 -0.0017653925886531349 0.49587567685254275 0.8719215002720586 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
377 4147 -0.22854324951846072 -0.013047896647835483 0.5157806758972029 0.8749006619641467 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
378 4158 -0.24498588181346426 0.0016043012622495238 0.5094636883905287 0.8735310963379276 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
379 4169 -0.23793113112105024 -0.006986193719861436 0.5099428285404425 0.871458983283761 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
380 4180 -0.2565482084878982 -0.013254850097770849 0.5062518269111688 0.8728022993075566 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
381 4191 -0.2646163806955113 -0.02407774421418437 0.5003887135020688 0.8686923782415563 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
382 4202 -0.26930766232134745 0.00012590581437330487 0.5072563336158378 0.878675703142332 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
383 4213 -0.2675331464192062 0.010141346321946694 0.5032453158343816 0.8708617125633905 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
384 4224 -0.28430929995521864 0.0011608247579031642 0.49876164865932493 0.8739772294804495 0.2825636371695223 0.33067277564621966 0.3887460207591661 0.4367188421186958 0.5039724460617377 0.5902985613355367 0.5954347818193865 0.8194918632034474 0.9875053361953448 1.22958284861891 1.691252802681365 2.1196791187129054
385 4235 -0.26201560152765707 0.02345430925407931 0.4939501065641964 0.8716483305403346 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
386 4246 -0.24164042050022852 0.015579063447298393 0.4936994216769301 0.8749472140268537 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
387 4257 -0.22320828128272222 0.04765248416378201 0.5142000054432655 0.8775968801177164 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
388 4268 -0.19183383047825717 0.06174178601186457 0.5258435260883639 0.8856908509394545 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
389 4279 -0.17720228435027532 0.05084271127894719 0.5218591164742712 0.898658001980694 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
390 4290 -0.16934254843765578 0.04778231630115615 0.5267196966397995 0.8945683585881447 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
391 4301 -0.1500964792470079 0.06037774598536301 0.5426673580659206 0.896294885661394 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
392 4312 -0.15843458783648834 0.05536374348386187 0.5503617707495172 0.899199151974666 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
393 4323 -0.17539844204911262 0.05902757418239644 0.5561465894660511 0.9015412535210482 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
394 4334 -0.18240950172733 0.051434363425223985 0.5457214944772598 0.900488941769076 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
395 4345 -0.1606116200453373 0.059432141723175964 0.5460184439708655 0.896123302211702 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
396 4356 -0.16060701208535186 0.07721962927285103 0.5361248896850138 0.8916424240335411 0.2663424373021818 0.3132607265134403 0.39804995597862497 0.4188532176280982 0.5400906500720237 0.576975245481046 0.6227429573764193 0.8416066359832686 0.9982851651380751 1.2030085248557567 1.62718419734085 2.1644416321933715
397 4367 -0.17434121074314712 0.06933411155938984 0.5321517209477227 0.8875997689333711 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
398 4378 -0.18776202729404426 0.06549973423505094 0.5252099927642548 0.8924528262764958 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
399 4389 -0.18385804733320563 0.074199331071153 0.534056440910113 0.8910114374512746 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
400 4400 -0.1687997094654212 0.07443209771595524 0.531942235421585 0.8887604087624453 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
401 4411 -0.15116701306115396 0.05863427687357087 0.5264975940541691 0.8915540242896978 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
402 4422 -0.15176883615813994 0.0499555356531001 0.5186365774281028 0.8945840238881363 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
403 4433 -0.14680412762120346 0.007756898390329926 0.5238188746295772 0.8990381700347427 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
404 4444 -0.11005900085025964 0.02717415924780068 0.5263051057368195 0.9027171838652243 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
405 4455 -0.09288552336051642 0.02595575527835264 0.5265387136072858 0.9089544574692382 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
406 4466 -0.0935280066956039 0.037585766499852145 0.5097889384411766 0.9103278070866972 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
407 4477 -0.08777507803892785 0.04747950264797227 0.5087025715946886 0.9093679751930234 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
408 4488 -0.08124903439432837 0.08147692470334186 0.5121452241254282 0.9160845487532313 0.23483920289522706 0.29351400772157615 0.3991314870309535 0.41200091695574603 0.5006922925375518 0.5471799184533227 0.6528812901980285 0.8738489056693302 1.0504933602489945 1.1208109388308038 1.5859627421357614 2.216901795879741
409 4499 -0.09863410517201389 0.05842473183293249 0.5117364386397006 0.9231540163624486 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
410 4510 -0.057399257598551946 0.08575057401975422 0.5418758526721151 0.9268287256956237 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
411 4521 -0.06395626678040962 0.1001315092259427 0.5342724179645608 0.934174404228535 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
412 4532 -0.0735296546843664 0.09406622051038398 0.5099943790646209 0.9340846214712448 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
413 4543 -0.05538094817140083 0.10216219431824132 0.519950868677714 0.935959388062677 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
414 4554 -0.04443914505517013 0.1062158585458549 0.5389843135754945 0.9393052539070036 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
415 4565 -0.07190597390603708 0.09446260506440478 0.5222880587707782 0.9419586434763785 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
416 4576 -0.06795678728711256 0.10614928389816941 0.5269131799032613 0.9450077430268868 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
417 4587 -0.06318031336073326 0.11741006986409086 0.5166460426529395 0.9448254183183062 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
418 4598 -0.038145594092259205 0.12107170337934518 0.516643337398019 0.9450600556675552 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
419 4609 -0.06166441228370102 0.12574170141716057 0.516346614381938 0.9480453081439176 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
420 4620 -0.06811675744267762 0.13025777752228346 0.5401670349932902 0.9505358264489087 0.18721432353685005 0.2680734947670165 0.3758238509854131 0.3864783289296467 0.4593474217799766 0.6012894628717934 0.654169285395349 0.842758562963355 0.9840964654486556 1.1949187473428422 1.5793970399129864 2.2362866845642073
421 4631 -0.046918971628029105 0.10726864214740413 0.5257525029488961 0.9563529908905942 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
422 4642 -0.025606066059374117 0.09161692192863144 0.5283931440279894 0.9602327797141492 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
423 4653 -0.009624554966882781 0.0903995821783129 0.5409031595476476 0.9606748849634904 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
424 4664 -0.005450439465302982 0.0966867357586649 0.5373010987297818 0.9631801356240707 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
425 4675 -0.013430107357813015 0.09463157855317954 0.5442097704204967 0.9636242563003737 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
426 4686 -0.018166913547884404 0.10597935384842466 0.5467303239311104 0.9617329144132128 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
427 4697 -0.024417737140606688 0.10193136351562254 0.5511800942161377 0.9622585714235162 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
428 4708 -0.02425286039303574 0.12168391178419612 0.5503306163222687 0.9612495847375548 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
429 4719 -0.011745322233400938 0.11817477332262841 0.5436179736806023 0.9642259039255443 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
430 4730 -0.014010575287891427 0.084301258179737 0.5426637530474535 0.9671759753395743 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
431 4741 -0.02941351178482022 0.04562446317766567 0.5261575466193767 0.9669053167349629 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
432 4752 -0.04476317486300138 0.03631252536667314 0.5258148067621081 0.9710798989438428 0.15520435755212056 0.24013860427671668 0.32855061316872886 0.43005811393866966 0.4784187363875844 0.6008117221597205 0.6362670453478605 0.8021008683767273 0.9552118179923826 1.2194945646991018 1.5596634306856556 2.2704938174141986
433 4763 -0.0616588756311122 0.017880396802831003 0.5262365309221658 0.9699594946413148 0.13002765354694548 0.19712997777664495 0.27820219349002967 0.4308567326827008 0.5005835000174857 0.5554533058807071 0.6636181812168259 0.7854753963038446 0.9694065116636734 1.2853586297578423 1.5902101015398005 2.2235246194909326
